
 g r u n d w a s s e r s t a n d  in m 

 simulationszeitraum:   von  950831   0 uhr   bis  950915   0 uhr            0.250


    1800       1    1440

   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.558
   0.558    0.558    0.558    0.558    0.558    0.558    0.558    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557
   0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.557    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556
   0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.556    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555    0.555
   0.555    0.555    0.555    0.555    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554    0.554
   0.554    0.554    0.554    0.554    0.554    0.554    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.553
   0.553    0.553    0.553    0.553    0.553    0.553    0.553    0.552    0.552    0.552

    1401       1    1440

   0.501    0.501    0.502    0.503    0.503    0.504    0.504    0.505    0.506    0.506
   0.507    0.508    0.508    0.509    0.510    0.510    0.511    0.511    0.512    0.513
   0.513    0.514    0.514    0.515    0.516    0.516    0.517    0.517    0.518    0.519
   0.519    0.520    0.520    0.521    0.522    0.522    0.523    0.523    0.524    0.524
   0.525    0.526    0.526    0.527    0.527    0.528    0.528    0.529    0.529    0.530
   0.531    0.531    0.532    0.532    0.533    0.533    0.534    0.534    0.535    0.535
   0.536    0.536    0.537    0.537    0.538    0.538    0.539    0.539    0.540    0.540
   0.541    0.541    0.542    0.542    0.543    0.543    0.544    0.544    0.545    0.545
   0.546    0.546    0.547    0.547    0.548    0.548    0.548    0.549    0.549    0.550
   0.550    0.551    0.551    0.552    0.552    0.553    0.553    0.553    0.554    0.554
   0.555    0.555    0.556    0.556    0.557    0.557    0.557    0.558    0.558    0.559
   0.559    0.560    0.560    0.560    0.561    0.561    0.562    0.562    0.563    0.563
   0.564    0.564    0.564    0.565    0.565    0.566    0.566    0.567    0.567    0.567
   0.568    0.568    0.569    0.569    0.570    0.570    0.571    0.571    0.571    0.572
   0.572    0.573    0.573    0.574    0.574    0.574    0.575    0.575    0.576    0.576
   0.577    0.577    0.578    0.578    0.578    0.579    0.579    0.580    0.580    0.581
   0.581    0.581    0.582    0.582    0.583    0.583    0.584    0.584    0.585    0.585
   0.585    0.586    0.586    0.587    0.587    0.588    0.588    0.588    0.589    0.589
   0.590    0.590    0.590    0.591    0.591    0.592    0.592    0.593    0.593    0.593
   0.594    0.594    0.595    0.595    0.596    0.596    0.596    0.597    0.597    0.598
   0.598    0.598    0.599    0.599    0.600    0.600    0.600    0.601    0.601    0.602
   0.602    0.602    0.603    0.603    0.604    0.604    0.604    0.605    0.605    0.606
   0.606    0.606    0.607    0.607    0.607    0.608    0.608    0.609    0.609    0.609
   0.610    0.610    0.610    0.611    0.611    0.611    0.612    0.612    0.613    0.613
   0.613    0.614    0.614    0.614    0.615    0.615    0.615    0.616    0.616    0.616
   0.617    0.617    0.617    0.618    0.618    0.618    0.619    0.619    0.619    0.620
   0.620    0.620    0.621    0.621    0.621    0.622    0.622    0.622    0.623    0.623
   0.623    0.624    0.624    0.624    0.625    0.625    0.625    0.626    0.626    0.626
   0.627    0.627    0.627    0.627    0.628    0.628    0.628    0.629    0.629    0.629
   0.630    0.630    0.630    0.631    0.631    0.631    0.631    0.632    0.632    0.632
   0.633    0.633    0.633    0.634    0.634    0.634    0.634    0.635    0.635    0.635
   0.636    0.636    0.636    0.636    0.637    0.637    0.637    0.638    0.638    0.638
   0.638    0.639    0.639    0.639    0.639    0.640    0.640    0.640    0.641    0.641
   0.641    0.641    0.642    0.642    0.642    0.642    0.643    0.643    0.643    0.644
   0.644    0.644    0.644    0.645    0.645    0.645    0.645    0.646    0.646    0.646
   0.646    0.647    0.647    0.647    0.647    0.648    0.648    0.648    0.648    0.649
   0.649    0.649    0.649    0.650    0.650    0.650    0.650    0.651    0.651    0.651
   0.651    0.652    0.652    0.652    0.652    0.653    0.653    0.653    0.653    0.654
   0.654    0.654    0.654    0.655    0.655    0.655    0.655    0.655    0.656    0.656
   0.656    0.656    0.657    0.657    0.657    0.657    0.658    0.658    0.658    0.658
   0.659    0.659    0.659    0.659    0.660    0.660    0.660    0.660    0.660    0.661
   0.661    0.661    0.661    0.662    0.662    0.662    0.662    0.663    0.663    0.663
   0.663    0.663    0.664    0.664    0.664    0.664    0.665    0.665    0.665    0.665
   0.666    0.666    0.666    0.666    0.666    0.667    0.667    0.667    0.667    0.668
   0.668    0.668    0.668    0.668    0.669    0.669    0.669    0.669    0.669    0.670
   0.670    0.670    0.670    0.671    0.671    0.671    0.671    0.671    0.672    0.672
   0.672    0.672    0.672    0.673    0.673    0.673    0.673    0.673    0.674    0.674
   0.674    0.674    0.674    0.675    0.675    0.675    0.675    0.675    0.676    0.676
   0.676    0.676    0.676    0.677    0.677    0.677    0.677    0.677    0.678    0.678
   0.678    0.678    0.678    0.679    0.679    0.679    0.679    0.679    0.680    0.680
   0.680    0.680    0.680    0.681    0.681    0.681    0.681    0.681    0.681    0.682
   0.682    0.682    0.682    0.682    0.683    0.683    0.683    0.683    0.683    0.684
   0.684    0.684    0.684    0.684    0.684    0.685    0.685    0.685    0.685    0.685
   0.686    0.686    0.686    0.686    0.686    0.686    0.687    0.687    0.687    0.687
   0.687    0.687    0.688    0.688    0.688    0.688    0.688    0.689    0.689    0.689
   0.689    0.689    0.689    0.690    0.690    0.690    0.690    0.690    0.690    0.691
   0.691    0.691    0.691    0.691    0.691    0.692    0.692    0.692    0.692    0.692
   0.692    0.693    0.693    0.693    0.693    0.693    0.694    0.694    0.694    0.694
   0.694    0.694    0.695    0.695    0.695    0.695    0.695    0.695    0.696    0.696
   0.696    0.696    0.696    0.696    0.696    0.697    0.697    0.697    0.697    0.697
   0.697    0.698    0.698    0.698    0.698    0.698    0.698    0.699    0.699    0.699
   0.699    0.699    0.699    0.700    0.700    0.700    0.700    0.700    0.700    0.701
   0.701    0.701    0.701    0.701    0.701    0.701    0.702    0.702    0.702    0.702
   0.702    0.702    0.703    0.703    0.703    0.703    0.703    0.703    0.703    0.704
   0.704    0.704    0.704    0.704    0.704    0.705    0.705    0.705    0.705    0.705
   0.705    0.705    0.706    0.706    0.706    0.706    0.706    0.706    0.707    0.707
   0.707    0.707    0.707    0.707    0.707    0.708    0.708    0.708    0.708    0.708
   0.708    0.708    0.709    0.709    0.709    0.709    0.709    0.709    0.709    0.710
   0.710    0.710    0.710    0.710    0.710    0.710    0.711    0.711    0.711    0.711
   0.711    0.711    0.711    0.712    0.712    0.712    0.712    0.712    0.712    0.712
   0.713    0.713    0.713    0.713    0.713    0.713    0.713    0.714    0.714    0.714
   0.714    0.714    0.714    0.714    0.715    0.715    0.715    0.715    0.715    0.715
   0.715    0.716    0.716    0.716    0.716    0.716    0.716    0.716    0.717    0.717
   0.717    0.717    0.717    0.717    0.717    0.718    0.718    0.718    0.718    0.718
   0.718    0.718    0.719    0.719    0.719    0.719    0.719    0.719    0.719    0.720
   0.720    0.720    0.720    0.720    0.720    0.720    0.721    0.721    0.721    0.721
   0.721    0.721    0.721    0.722    0.722    0.722    0.722    0.722    0.722    0.722
   0.722    0.723    0.723    0.723    0.723    0.723    0.723    0.723    0.724    0.724
   0.724    0.724    0.724    0.724    0.724    0.725    0.725    0.725    0.725    0.725
   0.725    0.725    0.726    0.726    0.726    0.726    0.726    0.726    0.726    0.727
   0.727    0.727    0.727    0.727    0.727    0.727    0.727    0.728    0.728    0.728
   0.728    0.728    0.728    0.728    0.729    0.729    0.729    0.729    0.729    0.729
   0.729    0.730    0.730    0.730    0.730    0.730    0.730    0.730    0.731    0.731
   0.731    0.731    0.731    0.731    0.731    0.732    0.732    0.732    0.732    0.732
   0.732    0.732    0.732    0.733    0.733    0.733    0.733    0.733    0.733    0.733
   0.734    0.734    0.734    0.734    0.734    0.734    0.734    0.735    0.735    0.735
   0.735    0.735    0.735    0.735    0.736    0.736    0.736    0.736    0.736    0.736
   0.736    0.737    0.737    0.737    0.737    0.737    0.737    0.737    0.738    0.738
   0.738    0.738    0.738    0.738    0.738    0.738    0.739    0.739    0.739    0.739
   0.739    0.739    0.739    0.740    0.740    0.740    0.740    0.740    0.740    0.740
   0.741    0.741    0.741    0.741    0.741    0.741    0.741    0.742    0.742    0.742
   0.742    0.742    0.742    0.742    0.742    0.743    0.743    0.743    0.743    0.743
   0.743    0.743    0.744    0.744    0.744    0.744    0.744    0.744    0.744    0.745
   0.745    0.745    0.745    0.745    0.745    0.745    0.746    0.746    0.746    0.746
   0.746    0.746    0.746    0.747    0.747    0.747    0.747    0.747    0.747    0.747
   0.748    0.748    0.748    0.748    0.748    0.748    0.748    0.749    0.749    0.749
   0.749    0.749    0.749    0.749    0.749    0.750    0.750    0.750    0.750    0.750
   0.750    0.750    0.751    0.751    0.751    0.751    0.751    0.751    0.751    0.752
   0.752    0.752    0.752    0.752    0.752    0.752    0.753    0.753    0.753    0.753
   0.753    0.753    0.753    0.754    0.754    0.754    0.754    0.754    0.754    0.754
   0.754    0.755    0.755    0.755    0.755    0.755    0.755    0.755    0.756    0.756
   0.756    0.756    0.756    0.756    0.756    0.757    0.757    0.757    0.757    0.757
   0.757    0.757    0.757    0.758    0.758    0.758    0.758    0.758    0.758    0.758
   0.759    0.759    0.759    0.759    0.759    0.759    0.759    0.759    0.760    0.760
   0.760    0.760    0.760    0.760    0.760    0.761    0.761    0.761    0.761    0.761
   0.761    0.761    0.762    0.762    0.762    0.762    0.762    0.762    0.762    0.762
   0.763    0.763    0.763    0.763    0.763    0.763    0.763    0.764    0.764    0.764
   0.764    0.764    0.764    0.764    0.764    0.765    0.765    0.765    0.765    0.765
   0.765    0.765    0.766    0.766    0.766    0.766    0.766    0.766    0.766    0.766
   0.767    0.767    0.767    0.767    0.767    0.767    0.767    0.768    0.768    0.768
   0.768    0.768    0.768    0.768    0.768    0.769    0.769    0.769    0.769    0.769
   0.769    0.769    0.770    0.770    0.770    0.770    0.770    0.770    0.770    0.770
   0.771    0.771    0.771    0.771    0.771    0.771    0.771    0.772    0.772    0.772
   0.772    0.772    0.772    0.772    0.772    0.773    0.773    0.773    0.773    0.773
   0.773    0.773    0.774    0.774    0.774    0.774    0.774    0.774    0.774    0.775
   0.775    0.775    0.775    0.775    0.775    0.775    0.775    0.776    0.776    0.776
   0.776    0.776    0.776    0.776    0.777    0.777    0.777    0.777    0.777    0.777
   0.777    0.778    0.778    0.778    0.778    0.778    0.778    0.778    0.779    0.779
   0.779    0.779    0.779    0.779    0.779    0.780    0.780    0.780    0.780    0.780
   0.780    0.780    0.781    0.781    0.781    0.781    0.781    0.781    0.781    0.782
   0.782    0.782    0.782    0.782    0.782    0.782    0.782    0.783    0.783    0.783
   0.783    0.783    0.783    0.783    0.784    0.784    0.784    0.784    0.784    0.784
   0.784    0.785    0.785    0.785    0.785    0.785    0.785    0.785    0.785    0.786
   0.786    0.786    0.786    0.786    0.786    0.786    0.787    0.787    0.787    0.787
   0.787    0.787    0.787    0.788    0.788    0.788    0.788    0.788    0.788    0.788
   0.788    0.789    0.789    0.789    0.789    0.789    0.789    0.789    0.790    0.790
   0.790    0.790    0.790    0.790    0.790    0.790    0.791    0.791    0.791    0.791
   0.791    0.791    0.791    0.792    0.792    0.792    0.792    0.792    0.792    0.792
   0.792    0.793    0.793    0.793    0.793    0.793    0.793    0.793    0.793    0.794
   0.794    0.794    0.794    0.794    0.794    0.794    0.795    0.795    0.795    0.795
   0.795    0.795    0.795    0.795    0.796    0.796    0.796    0.796    0.796    0.796
   0.796    0.796    0.797    0.797    0.797    0.797    0.797    0.797    0.797    0.798
   0.798    0.798    0.798    0.798    0.798    0.798    0.798    0.799    0.799    0.799
   0.799    0.799    0.799    0.799    0.800    0.800    0.800    0.800    0.800    0.800
   0.800    0.800    0.801    0.801    0.801    0.801    0.801    0.801    0.801    0.802
   0.802    0.802    0.802    0.802    0.802    0.802    0.803    0.803    0.803    0.803
   0.803    0.803    0.803    0.803    0.804    0.804    0.804    0.804    0.804    0.804
   0.804    0.805    0.805    0.805    0.805    0.805    0.805    0.805    0.805    0.806
   0.806    0.806    0.806    0.806    0.806    0.806    0.807    0.807    0.807    0.807
   0.807    0.807    0.807    0.808    0.808    0.808    0.808    0.808    0.808    0.808
   0.809    0.809    0.809    0.809    0.809    0.809    0.809    0.810    0.810    0.810
   0.810    0.810    0.810    0.810    0.811    0.811    0.811    0.811    0.811    0.811
   0.811    0.812    0.812    0.812    0.812    0.812    0.812    0.812    0.813    0.813
   0.813    0.813    0.813    0.813    0.813    0.814    0.814    0.814    0.814    0.814
