

kleindalzig
02.09.1995 04:00   ;    77.0225
02.09.1995 04:30   ;    77.3732
02.09.1995 05:00   ;    77.7239
02.09.1995 05:30   ;    78.0753
02.09.1995 06:00   ;    78.435
02.09.1995 06:30   ;    78.7635
02.09.1995 07:00   ;    78.513
02.09.1995 07:30   ;    79.5203
02.09.1995 08:00   ;    80.5616
02.09.1995 08:30   ;    81.5843
02.09.1995 09:00   ;    82.6063
02.09.1995 09:30   ;    83.3528
02.09.1995 10:00   ;    83.8744
02.09.1995 10:30   ;    84.3583
02.09.1995 11:00   ;    84.8147
02.09.1995 11:30   ;    85.2704
02.09.1995 12:00   ;    86.8704
02.09.1995 12:30   ;    87.5304
02.09.1995 13:00   ;    88.1896
02.09.1995 13:30   ;    88.8302
02.09.1995 14:00   ;    89.408
02.09.1995 14:30   ;    90.0672
02.09.1995 15:00   ;    90.7264
02.09.1995 15:30   ;    91.3864
02.09.1995 16:00   ;    92.0456
02.09.1995 16:30   ;    92.7048
02.09.1995 17:00   ;    93.364
02.09.1995 17:30   ;    94.0232
02.09.1995 18:00   ;    94.6824
02.09.1995 18:30   ;    95.3424
02.09.1995 19:00   ;    96.0016
02.09.1995 19:30   ;    96.6608
02.09.1995 20:00   ;    97.32
02.09.1995 20:30   ;    98.108
02.09.1995 21:00   ;    101.092
02.09.1995 21:30   ;    103.3
02.09.1995 22:00   ;    107.002
02.09.1995 22:30   ;    113
02.09.1995 23:00   ;    118.031
02.09.1995 23:30   ;    121.235
03.09.1995 00:00   ;    124.319
03.09.1995 00:30   ;    124.417
03.09.1995 01:00   ;    124.424
03.09.1995 01:30   ;    124.432
03.09.1995 02:00   ;    124.439
03.09.1995 02:30   ;    124.446
03.09.1995 03:00   ;    124.453
03.09.1995 03:30   ;    124.46
03.09.1995 04:00   ;    124.467
03.09.1995 04:30   ;    124.474
03.09.1995 05:00   ;    124.481
03.09.1995 05:30   ;    124.488
03.09.1995 06:00   ;    124.495
03.09.1995 06:30   ;    124.502
